15.0 1.63796 13
15.1 1.65049 13
15.2 1.66303 13
15.3 1.67558 13
15.4 1.78657 13
15.5 1.81611 13
15.6 1.84580 13
15.7 1.87562 13
15.8 1.90560 13
15.9 1.93495 13
16.0 1.96658 13
16.1 1.99615 13
16.2 2.02667 13
16.3 2.05731 13
16.4 2.08711 13
16.5 2.11697 13
16.6 2.14785 13
16.7 2.17783 13
16.8 2.20783 13
16.9 2.23893 13
17.0 2.26901 13
17.1 2.29912 13
17.2 2.32924 13
17.3 2.36055 13
17.4 2.39072 13
17.5 2.42088 13
17.6 2.45105 13
17.7 2.48120 13
17.8 2.48435 14
17.9 2.52587 14
18.0 2.56752 14
18.1 2.60924 14
18.2 2.65182 14
18.3 2.69371 14
18.4 2.73567 14
18.5 2.77771 14
18.6 2.81976 14
18.7 2.85971 14
18.8 2.90178 14
18.9 2.94389 14
19.0 2.98599 14
19.1 3.03023 14
19.2 3.08864 14
19.3 3.14720 14
19.4 3.20250 14
19.5 3.26127 14
19.6 3.32009 14
19.7 3.37536 14
19.8 3.43415 14
19.9 3.48916 14
20.0 3.54773 14
20.1 3.60227 14
20.2 3.66096 14
20.3 3.72046 14
20.4 3.77585 14
20.5 3.83514 14
20.6 3.89010 14
20.7 3.94477 14
20.8 4.00329 14
20.9 4.06254 14
21.0 4.12027 14
21.1 4.17312 14
21.2 4.22959 14
21.3 4.28090 14
21.4 4.33328 14
21.5 4.39104 14
21.6 4.44372 14
21.7 4.55881 14
21.8 4.59345 14
21.9 4.56839 14
22.0 4.56358 14
22.1 4.48561 14
22.2 4.43563 14
22.3 4.33649 14
22.4 4.26901 14
22.5 4.21037 14
22.6 4.12667 14
22.7 4.07941 14
22.8 3.99315 14
22.9 4.02036 14
23.0 4.07550 14
23.1 4.10430 14
23.2 4.13432 14
23.3 4.17258 14
23.4 4.21735 14
23.5 4.25502 14
23.6 4.29104 14
23.7 4.33564 14
23.8 4.37637 14
23.9 4.41904 14
24.0 4.45222 14
24.1 4.49280 14
24.2 4.53442 14
24.3 4.57898 14
24.4 4.63245 14
24.5 4.66881 14
24.6 4.71083 14
24.7 4.75713 14
24.8 4.80428 14
24.9 4.85325 14
25.0 4.89937 14
25.1 4.94341 14
25.2 4.98807 14
