15.0 1.65075 13
15.1 1.66336 13
15.2 1.67599 13
15.3 1.78876 13
15.4 1.82104 13
15.5 1.85173 13
15.6 1.88329 13
15.7 1.91503 13
15.8 1.94618 13
15.9 1.97827 13
16.0 2.00977 13
16.1 2.04224 13
16.2 2.07399 13
16.3 2.10674 13
16.4 2.13872 13
16.5 2.17173 13
16.6 2.20392 13
16.7 2.23619 13
16.8 2.26853 13
16.9 2.30200 13
17.0 2.33450 13
17.1 2.36707 13
17.2 2.39969 13
17.3 2.43398 13
17.4 2.46672 13
17.5 2.49950 13
17.6 2.51324 14
17.7 2.55863 14
17.8 2.60420 14
17.9 2.64995 14
18.0 2.69588 14
18.1 2.74196 14
18.2 2.78625 14
18.3 2.83258 14
18.4 2.87907 14
18.5 2.92566 14
18.6 2.97021 14
18.7 3.01697 14
18.8 3.06379 14
18.9 3.11071 14
19.0 3.16952 14
19.1 3.23498 14
19.2 3.30079 14
19.3 3.36779 14
19.4 3.43418 14
19.5 3.49720 14
19.6 3.56392 14
19.7 3.63079 14
19.8 3.69396 14
19.9 3.76084 14
20.0 3.82489 14
20.1 3.89308 14
20.2 3.95721 14
20.3 4.02542 14
20.4 4.08937 14
20.5 4.15738 14
20.6 4.22085 14
20.7 4.28838 14
20.8 4.35104 14
20.9 4.41395 14
21.0 4.48263 14
21.1 4.54632 14
21.2 4.61438 14
21.3 4.67718 14
21.4 4.73937 14
21.5 4.87193 14
21.6 4.93170 14
21.7 5.00362 14
21.8 5.06536 14
21.9 5.12647 14
22.0 5.15122 14
22.1 5.17209 14
22.2 5.19167 14
22.3 5.20985 14
22.4 5.23142 14
22.5 5.25186 14
22.6 5.27130 14
22.7 5.29130 14
22.8 5.30827 14
22.9 5.32374 14
23.0 5.33073 14
23.1 5.32993 14
23.2 5.27506 14
23.3 5.22133 14
23.4 5.14192 14
23.5 5.04290 14
23.6 4.98527 14
23.7 4.86706 14
23.8 4.80116 14
23.9 4.71454 14
24.0 4.61252 14
24.1 4.63396 14
24.2 4.66792 14
24.3 4.70295 14
24.4 4.73558 14
24.5 4.79516 14
24.6 4.83202 14
24.7 4.87398 14
24.8 4.91664 14
24.9 4.95892 14
