15.0 1.41311 13
15.1 1.42055 13
15.2 1.42801 13
15.3 1.43573 13
15.4 1.44305 13
15.5 1.45053 13
15.6 1.45803 13
15.7 1.46536 13
15.8 1.47288 13
15.9 1.48023 13
16.0 1.48778 13
16.1 1.49514 13
16.2 1.50270 13
16.3 1.51008 13
16.4 1.51767 13
16.5 1.52506 13
16.6 1.53245 13
16.7 1.53985 13
16.8 1.54748 13
16.9 1.55490 13
17.0 1.56232 13
17.1 1.57009 13
17.2 1.57753 13
17.3 1.58497 13
17.4 1.59242 13
17.5 1.59988 13
17.6 1.60734 13
17.7 1.61481 13
17.8 1.62228 13
17.9 1.62976 13
18.0 1.63725 13
18.1 1.64474 13
18.2 1.65224 13
18.3 1.65943 13
18.4 1.66693 13
18.5 1.67445 13
18.6 1.68197 13
18.7 1.68915 13
18.8 1.69668 13
18.9 1.70429 13
19.0 1.71524 13
19.1 1.72641 13
19.2 1.73753 13
19.3 1.74816 13
19.4 1.75944 13
19.5 1.77081 13
19.6 1.78164 13
19.7 1.79317 13
19.8 1.80414 13
19.9 1.81584 13
20.0 1.82694 13
20.1 1.83880 13
20.2 1.85005 13
20.3 1.86208 13
20.4 1.87346 13
20.5 1.88567 13
20.6 1.89720 13
20.7 1.90958 13
20.8 1.92125 13
20.9 1.93381 13
21.0 1.94562 13
21.1 1.95750 13
21.2 1.97033 13
21.3 1.98341 13
21.4 1.99645 13
21.5 11.45186 14
21.6 11.42285 14
21.7 11.38876 14
21.8 11.35455 14
21.9 11.31755 14
22.0 11.28429 14
22.1 11.25431 14
22.2 11.22230 14
22.3 11.18489 14
22.4 11.14775 14
22.5 11.10755 14
22.6 11.06455 14
22.7 11.02795 14
22.8 10.99246 14
22.9 10.95471 14
23.0 10.91457 14
23.1 10.86705 14
23.2 10.79819 14
23.3 10.70523 14
23.4 10.47469 14
23.5 10.27964 14
23.6 9.98276 14
23.7 9.68311 14
23.8 9.45801 14
23.9 9.10616 14
24.0 8.93461 14
24.1 8.63426 14
24.2 8.39214 14
24.3 8.40232 14
24.4 8.43664 14
24.5 8.51737 14
24.6 5.70804 14
24.7 5.72780 14
24.8 5.74795 14
24.9 5.76882 14
25.0 5.79025 14
25.1 5.81564 14
25.2 5.83805 14
25.3 5.86135 14
25.4 5.88515 14
25.5 5.90963 14
25.6 5.93557 14
25.7 5.96123 14
25.8 5.99086 14
