15.0 1.33461 13
15.1 1.34154 13
15.2 1.34828 13
15.3 1.35531 13
15.4 1.36213 13
15.5 1.36899 13
15.6 1.37589 13
15.7 1.38254 13
15.8 1.38952 13
15.9 1.39623 13
16.0 1.40329 13
16.1 1.41007 13
16.2 1.41688 13
16.3 1.42372 13
16.4 1.43059 13
16.5 1.43749 13
16.6 1.44443 13
16.7 1.45141 13
16.8 1.45802 13
16.9 1.46506 13
17.0 1.47171 13
17.1 1.47882 13
17.2 1.48551 13
17.3 1.49223 13
17.4 1.49945 13
17.5 1.50622 13
17.6 1.51302 13
17.7 1.51984 13
17.8 1.52668 13
17.9 1.53355 13
18.0 1.53989 13
18.1 1.54681 13
18.2 1.55375 13
18.3 1.56012 13
18.4 1.56711 13
18.5 1.57412 13
18.6 1.58053 13
18.7 1.58760 13
18.8 1.59403 13
18.9 1.60048 13
19.0 1.60761 13
19.1 1.61408 13
19.2 1.62055 13
19.3 1.62704 13
19.4 1.63427 13
19.5 1.64078 13
19.6 1.64730 13
19.7 1.65383 13
19.8 1.66036 13
19.9 1.66691 13
20.0 1.67347 13
20.1 1.68003 13
20.2 1.68661 13
20.3 1.69320 13
20.4 1.69980 13
20.5 1.70641 13
20.6 1.71303 13
20.7 1.71966 13
20.8 1.72536 13
20.9 1.73200 13
21.0 1.73865 13
21.1 1.74532 13
21.2 1.75099 13
21.3 1.75767 13
21.4 1.76436 13
21.5 1.77106 13
21.6 1.77671 13
21.7 1.78343 13
21.8 1.79016 13
21.9 1.79579 13
22.0 1.80253 13
22.1 1.80815 13
22.2 1.81490 13
22.3 1.82168 13
22.4 1.82727 13
22.5 1.83406 13
22.6 1.83964 13
22.7 1.84644 13
22.8 1.85200 13
22.9 1.85882 13
23.0 1.86437 13
23.1 1.87120 13
23.2 1.87674 13
23.3 1.88359 13
23.4 1.88910 13
23.5 1.89460 13
23.6 1.90147 13
23.7 1.90696 13
23.8 1.91385 13
23.9 1.91932 13
24.0 1.92477 13
24.1 1.93168 13
24.2 1.93712 13
24.3 1.94255 13
24.4 1.94948 13
24.5 1.95489 13
24.6 1.96029 13
24.7 1.97026 13
24.8 1.97846 13
24.9 1.98666 13
25.0 1.99737 13
25.1 20.81366 14
25.2 20.87367 14
25.3 20.95224 14
25.4 21.01205 14
25.5 21.07168 14
25.6 21.13113 14
25.7 21.20985 14
25.8 21.26910 14
25.9 21.32817 14
26.0 21.38705 14
26.1 21.46595 14
26.2 21.52463 14
26.3 21.58314 14
26.4 21.64147 14
26.5 21.69962 14
26.6 21.77870 14
26.7 21.83666 14
26.8 21.89444 14
26.9 21.95205 14
27.0 22.00948 14
27.1 22.08877 14
27.2 22.14602 14
27.3 22.20309 14
27.4 22.25999 14
27.5 22.31672 14
27.6 22.39625 14
27.7 22.45280 14
27.8 22.50919 14
27.9 22.56540 14
28.0 22.62145 14
28.1 22.67732 14
28.2 22.73303 14
28.3 22.81283 14
28.4 22.86838 14
28.5 22.92375 14
28.6 22.97896 14
28.7 23.03401 14
28.8 23.08888 14
28.9 23.14360 14
29.0 23.19815 14
29.1 23.27829 14
29.2 23.33268 14
29.3 5.74850 14
29.4 5.84971 14
29.5 5.95131 14
29.6 6.05330 14
29.7 6.15567 14
29.8 6.25843 14
29.9 6.36156 14
30.0 6.51881 14
30.1 6.62338 14
30.2 6.72831 14
30.3 6.83360 14
30.4 6.93926 14
30.5 7.04526 14
30.6 7.15161 14
30.7 7.25831 14
30.8 7.36535 14
30.9 7.47272 14
31.0 7.58042 14
31.1 7.68846 14
31.2 7.85968 14
31.3 7.96910 14
31.4 8.07884 14
31.5 8.18890 14
31.6 8.29926 14
31.7 8.40994 14
31.8 8.52091 14
31.9 8.63219 14
32.0 8.74375 14
32.1 8.85561 14
32.2 8.96776 14
32.3 9.08019 14
32.4 9.19290 14
32.5 9.30588 14
32.6 9.41913 14
32.7 9.53265 14
32.8 9.64644 14
32.9 9.76049 14
33.0 9.87479 14
33.1 10.06771 14
33.2 10.18334 14
33.3 10.29922 14
33.4 10.41534 14
33.5 10.53171 14
33.6 10.64832 14
33.7 10.76516 14
33.8 10.88223 14
33.9 10.99954 14
34.0 11.11706 14
34.1 11.23481 14
34.2 11.35278 14
34.3 11.47096 14
34.4 11.58935 14
34.5 11.70795 14
34.6 11.82676 14
34.7 11.94576 14
34.8 12.06497 14
34.9 12.18437 14
35.0 12.30397 14
35.1 12.42375 14
35.2 12.54372 14
35.3 12.66387 14
35.4 12.78420 14
35.5 12.90471 14
35.6 13.02540 14
35.7 13.14625 14
35.8 13.26728 14
35.9 13.38846 14
36.0 13.50981 14
36.1 13.63132 14
36.2 13.75299 14
36.3 13.87481 14
36.4 13.99678 14
36.5 14.11890 14
36.6 14.24117 14
36.7 14.36358 14
36.8 14.48612 14
36.9 14.60881 14
37.0 14.73163 14
37.1 14.85458 14
37.2 14.97767 14
37.3 15.10087 14
37.4 15.22421 14
37.5 15.34766 14
37.6 15.47124 14
37.7 15.59493 14
37.8 15.71873 14
37.9 15.84265 14
38.0 15.96668 14
38.1 16.09081 14
38.2 16.21505 14
38.3 16.33939 14
38.4 16.46383 14
38.5 16.58837 14
38.6 16.71301 14
38.7 16.83773 14
38.8 16.96255 14
38.9 17.08746 14
39.0 17.21245 14
39.1 17.33753 14
39.2 17.46268 14
39.3 17.58792 14
39.4 17.71324 14
39.5 17.83863 14
39.6 17.96409 14
39.7 18.08963 14
39.8 18.21523 14
39.9 18.34091 14
40.0 18.46664 14
40.1 18.59244 14
40.2 18.71830 14
40.3 18.84422 14
40.4 18.97020 14
40.5 19.09624 14
40.6 19.22232 14
40.7 19.34846 14
