15.0 1.91786 13
15.1 1.95761 13
15.2 1.99729 13
15.3 2.03736 13
15.4 2.07779 13
15.5 2.11858 13
15.6 2.16091 13
15.7 2.20244 13
15.8 2.24431 13
15.9 2.28652 13
16.0 2.32906 13
16.1 2.37192 13
16.2 2.41509 13
16.3 2.45932 13
16.4 2.47266 14
16.5 2.53339 14
16.6 2.59482 14
16.7 2.65587 14
16.8 2.71979 14
16.9 2.78327 14
17.0 2.84741 14
17.1 2.91346 14
17.2 2.97963 14
17.3 3.04449 14
17.4 3.10992 14
17.5 3.17591 14
17.6 3.24252 14
17.7 3.30895 14
17.8 3.37664 14
17.9 3.44488 14
18.0 3.51365 14
18.1 3.58197 14
18.2 3.65168 14
18.3 3.72185 14
18.4 3.79143 14
18.5 3.86248 14
18.6 3.95102 14
18.7 4.05168 14
18.8 4.15475 14
18.9 4.25774 14
19.0 4.36322 14
19.1 4.46844 14
19.2 4.57486 14
19.3 4.68266 14
19.4 4.78339 14
19.5 4.89437 14
19.6 5.00647 14
19.7 5.11966 14
19.8 5.23441 14
19.9 5.35049 14
20.0 5.46765 14
20.1 5.58585 14
20.2 5.70504 14
20.3 5.82587 14
20.4 5.94802 14
20.5 6.07116 14
20.6 6.19522 14
20.7 6.32028 14
20.8 6.44734 14
20.9 6.64163 14
21.0 6.76968 14
21.1 6.89849 14
21.2 7.02929 14
21.3 7.16120 14
21.4 7.29384 14
21.5 7.36382 14
21.6 7.43279 14
21.7 7.50185 14
21.8 7.57044 14
21.9 7.63847 14
22.0 7.70756 14
22.1 7.77656 14
22.2 7.84499 14
22.3 7.91272 14
22.4 7.98207 14
22.5 8.05087 14
22.6 8.11897 14
22.7 8.18688 14
22.8 8.25603 14
22.9 8.32446 14
23.0 8.39207 14
23.1 8.46037 14
23.2 8.52914 14
23.3 8.59708 14
23.4 8.66403 14
23.5 8.73290 14
23.6 8.80118 14
23.7 8.86849 14
23.8 8.93563 14
23.9 9.00428 14
24.0 9.07198 14
24.1 9.13855 14
24.2 9.20627 14
24.3 9.27441 14
24.4 9.34145 14
24.5 9.40718 14
24.6 9.47564 14
24.7 9.54323 14
24.8 9.60959 14
24.9 9.67552 14
25.0 9.74372 14
25.1 9.81077 14
25.2 9.87649 14
25.3 9.94270 14
25.4 10.01055 14
25.5 10.07720 14
25.6 10.14237 14
25.7 10.20862 14
25.8 10.27627 14
25.9 10.34264 14
26.0 10.40749 14
26.1 10.47325 14
26.2 10.54088 14
26.3 10.60723 14
26.4 10.67205 14
26.5 10.73650 14
26.6 10.80437 14
26.7 10.87103 14
26.8 10.93620 14
26.9 10.99961 14
27.0 11.06650 14
27.1 11.13379 14
27.2 11.19979 14
27.3 11.26417 14
27.4 11.32663 14
27.5 11.39490 14
27.6 11.46209 14
27.7 11.52798 14
27.8 11.59230 14
27.9 11.65465 14
28.0 11.72171 14
28.1 11.78940 14
28.2 11.85595 14
28.3 11.92105 14
28.4 11.98441 14
28.5 12.04570 14
28.6 12.11435 14
28.7 12.18215 14
28.8 12.24895 14
28.9 12.31450 14
29.0 12.37852 14
29.1 12.44060 14
29.2 12.50341 14
29.3 12.57205 14
29.4 12.64005 14
29.5 12.70722 14
29.6 12.77342 14
29.7 12.83840 14
29.8 12.90183 14
29.9 12.96331 14
30.0 13.02273 14
30.1 13.09151 14
30.2 13.15996 14
30.3 13.22795 14
30.4 13.29542 14
30.5 13.36227 14
30.6 13.42836 14
30.7 13.49356 14
30.8 13.55749 14
30.9 13.61993 14
31.0 13.68041 14
31.1 13.73830 14
31.2 13.79821 14
31.3 13.86580 14
31.4 13.93309 14
31.5 14.00019 14
31.6 14.06705 14
31.7 14.13373 14
31.8 14.20019 14
31.9 14.26640 14
32.0 14.33228 14
32.1 14.39795 14
32.2 14.46339 14
32.3 14.52856 14
32.4 14.59352 14
32.5 14.65813 14
32.6 14.72244 14
32.7 14.78650 14
32.8 14.85031 14
32.9 14.91383 14
33.0 14.97702 14
33.1 15.03987 14
33.2 15.10246 14
33.3 15.16475 14
33.4 15.22675 14
33.5 15.28836 14
33.6 15.34963 14
33.7 15.41058 14
33.8 15.47126 14
33.9 15.53159 14
34.0 15.59149 14
34.1 15.65108 14
34.2 15.71033 14
34.3 15.76925 14
34.4 15.82772 14
34.5 15.88585 14
34.6 15.94362 14
34.7 16.00094 14
34.8 15.98761 14
34.9 16.04413 14
35.0 16.10044 14
35.1 16.15630 14
35.2 16.21161 14
35.3 16.15623 14
35.4 16.21084 14
35.5 16.26508 14
35.6 16.31873 14
35.7 16.37218 14
35.8 16.42503 14
35.9 16.36276 14
36.0 16.41480 14
36.1 16.46634 14
36.2 16.51752 14
36.3 16.56836 14
36.4 16.43617 14
36.5 16.41621 14
36.6 16.39596 14
36.7 16.37520 14
36.8 16.35401 14
36.9 16.21158 14
37.0 16.19023 14
37.1 16.16854 14
37.2 16.14444 14
37.3 16.12424 14
37.4 16.10370 14
37.5 15.96013 14
37.6 15.93937 14
37.7 15.91837 14
37.8 15.89705 14
37.9 15.87544 14
38.0 15.72855 14
38.1 15.70679 14
38.2 15.68463 14
38.3 15.66227 14
38.4 15.63970 14
38.5 15.61675 14
38.6 15.46637 14
38.7 15.44343 14
38.8 15.41999 14
38.9 15.39639 14
39.0 15.37262 14
39.1 15.34838 14
39.2 15.19469 14
39.3 15.17060 14
39.4 15.14615 14
39.5 15.12142 14
39.6 15.09665 14
39.7 15.17438 14
39.8 15.17099 14
39.9 15.08942 14
40.0 14.97673 14
40.1 14.93967 14
40.2 14.94525 14
40.3 14.83775 14
40.4 14.66417 14
40.5 14.59514 14
40.6 14.55003 14
40.7 14.55554 14
40.8 14.47318 14
40.9 14.31730 14
41.0 14.24475 14
41.1 14.19827 14
41.2 14.20791 14
41.3 14.12674 14
41.4 13.99503 14
41.5 13.71043 14
41.6 13.65414 14
41.7 13.63261 14
41.8 13.47865 14
41.9 13.32775 14
42.0 13.08063 14
42.1 13.02216 14
42.2 12.99682 14
42.3 12.94147 14
42.4 12.89138 14
42.5 12.55086 14
42.6 12.49000 14
42.7 12.43297 14
42.8 12.39467 14
42.9 12.35357 14
43.0 12.20445 14
43.1 11.93896 14
43.2 11.93042 14
43.3 11.95155 14
43.4 11.82711 14
43.5 11.73566 14
43.6 11.62347 14
43.7 11.47874 14
43.8 11.49853 14
43.9 11.37504 14
44.0 11.29434 14
44.1 11.16679 14
44.2 11.09782 14
44.3 11.09651 14
44.4 11.08702 14
44.5 11.07624 14
44.6 10.82567 14
44.7 10.75413 14
44.8 10.72012 14
44.9 10.73949 14
45.0 10.79766 14
45.1 10.85581 14
45.2 11.04489 14
45.3 11.08928 14
45.4 11.10336 14
45.5 11.08641 14
45.6 11.13922 14
45.7 11.19787 14
45.8 11.28985 14
45.9 11.37738 14
46.0 11.49321 14
46.1 11.56899 14
46.2 11.60073 14
46.3 11.62774 14
46.4 11.65432 14
46.5 11.69203 14
46.6 11.75548 14
46.7 11.82033 14
46.8 11.88531 14
46.9 11.95049 14
47.0 12.01591 14
47.1 12.13076 14
47.2 12.34232 14
47.3 12.29224 14
47.4 12.36528 14
47.5 12.49230 14
47.6 12.53688 14
47.7 12.56511 14
47.8 12.59296 14
