15.0 1.52978 13
15.1 1.54149 13
15.2 1.55369 13
15.3 1.56553 13
15.4 1.57744 13
15.5 1.58894 13
15.6 1.60096 13
15.7 1.61255 13
15.8 1.62469 13
15.9 1.63638 13
16.0 1.64811 13
16.1 1.65989 13
16.2 1.67172 13
16.3 1.68359 13
16.4 1.82148 13
16.5 1.86070 13
16.6 1.90262 13
16.7 1.94514 13
16.8 1.98579 13
16.9 2.02688 13
17.0 2.07103 13
17.1 2.11308 13
17.2 2.15558 13
17.3 2.19852 13
17.4 2.24191 13
17.5 2.28576 13
17.6 2.33007 13
17.7 2.37484 13
17.8 2.42009 13
17.9 2.46580 13
18.0 2.48029 14
18.1 2.54454 14
18.2 2.60449 14
18.3 2.67056 14
18.4 2.73201 14
18.5 2.79995 14
18.6 2.86294 14
18.7 2.93281 14
18.8 2.99736 14
18.9 3.06262 14
19.0 3.12858 14
19.1 3.20224 14
19.2 3.26984 14
19.3 3.33816 14
19.4 3.40722 14
19.5 3.47702 14
19.6 3.54757 14
19.7 3.61886 14
19.8 3.69092 14
19.9 3.76374 14
20.0 3.83733 14
20.1 3.91170 14
20.2 3.98685 14
20.3 4.06279 14
20.4 4.13953 14
20.5 4.20691 14
20.6 4.28501 14
20.7 4.36392 14
20.8 4.44365 14
20.9 4.52422 14
21.0 4.59414 14
21.1 4.67610 14
21.2 4.75891 14
21.3 4.83029 14
21.4 4.91451 14
21.5 4.99961 14
21.6 5.07244 14
21.7 5.15898 14
21.8 5.23269 14
21.9 5.32070 14
22.0 5.40960 14
22.1 5.48477 14
22.2 5.57516 14
22.3 5.65121 14
22.4 5.74311 14
22.5 5.82004 14
22.6 5.91346 14
22.7 5.99128 14
22.8 6.08622 14
22.9 6.16493 14
23.0 6.24392 14
23.1 6.34101 14
23.2 6.42089 14
23.3 6.51955 14
23.4 6.60030 14
23.5 6.68133 14
23.6 6.82045 14
23.7 6.93465 14
23.8 7.07822 14
23.9 7.19479 14
24.0 7.31227 14
24.1 7.46110 14
24.2 7.58100 14
24.3 7.70180 14
24.4 7.85604 14
24.5 8.04566 14
24.6 8.16932 14
24.7 8.29389 14
24.8 8.45461 14
24.9 8.52610 14
25.0 8.59751 14
25.1 8.68987 14
25.2 8.76192 14
25.3 8.83415 14
25.4 8.90656 14
25.5 9.00123 14
25.6 9.07429 14
25.7 9.14751 14
25.8 9.22091 14
25.9 9.29448 14
26.0 9.39200 14
26.1 9.46622 14
26.2 9.54061 14
26.3 9.61517 14
26.4 9.68989 14
26.5 9.79032 14
26.6 9.86570 14
26.7 9.94124 14
26.8 10.01695 14
26.9 10.09281 14
27.0 10.19622 14
27.1 10.27275 14
27.2 10.34943 14
27.3 10.42627 14
27.4 10.50326 14
27.5 10.58040 14
27.6 10.65770 14
27.7 10.76520 14
27.8 10.84632 14
27.9 10.94150 14
28.0 11.03687 14
28.1 11.13242 14
28.2 11.22817 14
28.3 11.32409 14
28.4 11.42020 14
28.5 11.55700 14
28.6 11.65394 14
28.7 11.75105 14
28.8 11.84833 14
28.9 11.94579 14
29.0 12.04341 14
29.1 12.14121 14
29.2 12.23916 14
29.3 12.33728 14
29.4 12.48072 14
29.5 12.57966 14
29.6 12.67876 14
29.7 12.77801 14
29.8 12.87742 14
29.9 12.97699 14
30.0 13.07670 14
30.1 13.17657 14
30.2 13.27658 14
30.3 13.37673 14
30.4 13.47702 14
30.5 13.57746 14
30.6 13.67804 14
30.7 13.77875 14
30.8 13.93231 14
30.9 14.03383 14
31.0 14.13548 14
31.1 14.23726 14
31.2 14.33917 14
31.3 14.44121 14
31.4 14.54337 14
31.5 14.64566 14
31.6 14.74806 14
31.7 14.85059 14
31.8 14.95324 14
31.9 15.05600 14
32.0 15.15887 14
32.1 15.26186 14
32.2 15.36496 14
32.3 15.46817 14
32.4 15.57149 14
32.5 15.67491 14
32.6 15.77843 14
32.7 15.88206 14
32.8 15.98579 14
32.9 16.08961 14
33.0 16.19353 14
33.1 16.29755 14
33.2 16.40167 14
33.3 16.50587 14
33.4 16.67813 14
33.5 16.78312 14
33.6 16.88820 14
33.7 16.99337 14
33.8 17.09862 14
33.9 17.20396 14
34.0 17.30938 14
34.1 17.41489 14
34.2 17.52047 14
34.3 17.62613 14
34.4 17.73187 14
34.5 17.83769 14
34.6 17.94358 14
34.7 18.04954 14
34.8 18.15557 14
34.9 18.26168 14
35.0 18.36785 14
35.1 18.47409 14
35.2 18.58039 14
35.3 18.68676 14
35.4 18.79320 14
35.5 18.89969 14
35.6 19.00625 14
35.7 19.11286 14
35.8 19.21953 14
35.9 19.32626 14
36.0 19.43304 14
36.1 19.53988 14
36.2 19.64676 14
36.3 19.75370 14
36.4 19.86069 14
36.5 19.96773 14
36.6 20.07482 14
36.7 20.18195 14
36.8 20.28913 14
36.9 20.39635 14
37.0 20.50361 14
37.1 20.61091 14
37.2 20.71826 14
37.3 20.82564 14
37.4 20.93306 14
37.5 21.04052 14
37.6 21.14801 14
37.7 21.25554 14
37.8 21.36310 14
37.9 21.47069 14
