15.0 1.42676 13
15.1 1.43426 13
15.2 1.44178 13
15.3 1.44918 13
15.4 1.45671 13
15.5 1.46412 13
15.6 1.47168 13
15.7 1.47910 13
15.8 1.48689 13
15.9 1.49433 13
16.0 1.50177 13
16.1 1.50937 13
16.2 1.51682 13
16.3 1.52427 13
16.4 1.53173 13
16.5 1.53937 13
16.6 1.54684 13
16.7 1.55431 13
16.8 1.56179 13
16.9 1.56927 13
17.0 1.57676 13
17.1 1.58425 13
17.2 1.59175 13
17.3 1.59953 13
17.4 1.60704 13
17.5 1.61456 13
17.6 1.62208 13
17.7 1.62937 13
17.8 1.63690 13
17.9 1.64444 13
18.0 1.65198 13
18.1 1.65953 13
18.2 1.66682 13
18.3 1.67437 13
18.4 1.68193 13
18.5 1.68949 13
18.6 1.69678 13
18.7 1.70435 13
18.8 1.71532 13
18.9 1.72603 13
19.0 1.73726 13
19.1 1.74811 13
19.2 1.75951 13
19.3 1.77099 13
19.4 1.78206 13
19.5 1.79371 13
19.6 1.80492 13
19.7 1.81674 13
19.8 1.82809 13
19.9 1.84009 13
20.0 1.85224 13
20.1 1.86442 13
20.2 1.87608 13
20.3 1.88844 13
20.4 1.90025 13
20.5 1.91279 13
20.6 1.92475 13
20.7 1.93679 13
20.8 1.94959 13
20.9 1.96178 13
21.0 1.97556 13
21.1 1.98792 13
21.2 2.00035 13
21.3 12.84163 14
21.4 12.82448 14
21.5 12.80498 14
21.6 12.78137 14
21.7 12.75591 14
21.8 12.73583 14
21.9 12.71310 14
22.0 12.68904 14
22.1 12.66218 14
22.2 12.63225 14
22.3 12.60687 14
22.4 12.58068 14
22.5 12.55184 14
22.6 12.51980 14
22.7 12.48441 14
22.8 12.45301 14
22.9 12.42218 14
23.0 12.38851 14
23.1 12.35142 14
23.2 12.31073 14
23.3 12.27518 14
23.4 12.24001 14
23.5 12.20173 14
23.6 12.15995 14
23.7 12.11417 14
23.8 12.07593 14
23.9 12.03689 14
24.0 11.99458 14
24.1 11.94861 14
24.2 11.89827 14
24.3 5.71639 14
24.4 5.75949 14
24.5 5.80199 14
24.6 5.84332 14
24.7 5.88256 14
24.8 5.91507 14
24.9 5.94610 14
25.0 5.96973 14
25.1 5.98811 14
25.2 6.01050 14
25.3 6.01772 14
25.4 6.02753 14
25.5 6.03923 14
25.6 6.03548 14
25.7 6.05076 14
25.8 6.07653 14
25.9 6.10542 14
26.0 6.13387 14
26.1 6.16558 14
26.2 6.19755 14
26.3 6.23044 14
26.4 6.26042 14
26.5 6.29284 14
26.6 6.32612 14
26.7 6.36022 14
26.8 6.39541 14
26.9 6.43166 14
27.0 6.47050 14
27.1 6.50650 14
27.2 6.54357 14
27.3 6.58280 14
27.4 6.62290 14
27.5 6.66375 14
27.6 6.70405 14
27.7 6.74474 14
27.8 6.78614 14
27.9 6.83002 14
28.0 6.87293 14
28.1 6.91101 14
28.2 6.94805 14
28.3 6.98850 14
28.4 7.03334 14
28.5 7.07875 14
28.6 7.12107 14
28.7 6.72161 14
28.8 6.73952 14
28.9 6.75762 14
29.0 6.77589 14
29.1 6.79427 14
29.2 6.81361 14
29.3 6.83321 14
29.4 6.85300 14
29.5 6.87301 14
29.6 6.89324 14
29.7 6.91372 14
29.8 6.93447 14
29.9 6.95552 14
30.0 6.97691 14
30.1 6.99867 14
30.2 7.02086 14
30.3 7.04355 14
30.4 7.06680 14
30.5 7.09071 14
30.6 7.11540 14
30.7 7.14105 14
30.8 7.16780 14
30.9 7.19542 14
31.0 7.22284 14
31.1 7.25018 14
31.2 7.21006 14
31.3 7.22371 14
31.4 7.23781 14
31.5 7.25244 14
31.6 7.26765 14
31.7 7.28346 14
31.8 7.29991 14
31.9 7.42965 14
32.0 7.43591 14
32.1 7.43838 14
32.2 7.44155 14
32.3 7.45026 14
32.4 7.46334 14
32.5 7.47989 14
32.6 7.49951 14
32.7 7.52216 14
32.8 7.54825 14
32.9 7.57874 14
33.0 7.61521 14
33.1 7.64790 14
33.2 7.67544 14
33.3 7.70027 14
33.4 7.72234 14
33.5 7.74324 14
33.6 7.76238 14
33.7 7.78028 14
33.8 7.79741 14
33.9 7.81406 14
34.0 7.83040 14
34.1 7.84654 14
34.2 7.86252 14
34.3 7.87839 14
34.4 7.89417 14
34.5 7.90989 14
34.6 7.92550 14
34.7 7.94103 14
34.8 7.95650 14
34.9 7.97189 14
35.0 7.99132 14
35.1 8.01323 14
35.2 8.03527 14
35.3 8.05745 14
35.4 8.07978 14
35.5 8.10228 14
35.6 8.12497 14
35.7 8.14786 14
35.8 8.17098 14
35.9 8.19533 14
36.0 8.22068 14
36.1 8.24627 14
36.2 8.27215 14
36.3 8.29831 14
36.4 8.32482 14
36.5 8.35172 14
36.6 8.37906 14
36.7 8.40690 14
36.8 8.43531 14
36.9 8.46440 14
37.0 8.49426 14
37.1 8.52505 14
37.2 8.55693 14
37.3 8.59012 14
37.4 8.62488 14
37.5 8.66155 14
37.6 8.69941 14
37.7 8.64709 14
37.8 8.66341 14
37.9 8.68036 14
38.0 8.69799 14
38.1 8.71632 14
38.2 8.73539 14
38.3 8.75521 14
38.4 8.94586 14
38.5 8.93621 14
38.6 8.90702 14
38.7 8.90818 14
38.8 8.92719 14
38.9 8.96014 14
39.0 9.01006 14
39.1 9.06979 14
39.2 9.10579 14
39.3 9.13184 14
39.4 9.15126 14
39.5 9.16710 14
39.6 9.18123 14
39.7 9.19457 14
39.8 9.20754 14
39.9 9.22031 14
40.0 9.23294 14
40.1 9.24547 14
40.2 9.25792 14
40.3 9.27029 14
40.4 9.28702 14
40.5 9.31104 14
40.6 9.33528 14
40.7 9.35978 14
40.8 9.38457 14
40.9 9.40969 14
41.0 9.43575 14
41.1 9.46432 14
41.2 9.49324 14
41.3 9.52259 14
41.4 9.55241 14
41.5 9.58279 14
41.6 9.61382 14
41.7 9.64562 14
41.8 9.67835 14
41.9 9.71218 14
42.0 9.74737 14
42.1 9.78419 14
42.2 9.82304 14
42.3 9.86439 14
42.4 9.90892 14
42.5 9.85885 14
42.6 9.87404 14
42.7 9.89028 14
42.8 9.90762 14
42.9 9.92610 14
43.0 9.94576 14
43.1 10.17670 14
43.2 10.15245 14
43.3 9.98231 14
43.4 9.95330 14
43.5 9.93647 14
43.6 9.75006 14
43.7 9.68010 14
43.8 9.65825 14
43.9 9.66802 14
44.0 9.67627 14
44.1 9.64821 14
44.2 9.52880 14
44.3 9.43208 14
44.4 9.35346 14
44.5 9.30104 14
44.6 9.27594 14
44.7 9.22085 14
44.8 9.19406 14
44.9 9.17010 14
45.0 9.17898 14
45.1 9.18710 14
45.2 9.11297 14
45.3 9.06022 14
45.4 8.97855 14
45.5 8.96672 14
45.6 8.88879 14
45.7 8.85329 14
45.8 8.81677 14
45.9 8.81610 14
46.0 8.77807 14
46.1 8.75982 14
46.2 8.76785 14
46.3 8.77586 14
46.4 8.77426 14
46.5 8.66863 14
46.6 8.67174 14
46.7 8.59369 14
46.8 8.59579 14
46.9 8.51746 14
47.0 8.51257 14
47.1 8.46314 14
47.2 8.49433 14
47.3 8.62104 14
47.4 8.55536 14
47.5 8.57340 14
47.6 8.61146 14
47.7 8.68105 14
47.8 8.85308 14
47.9 8.79263 14
48.0 8.83668 14
48.1 8.92674 14
48.2 8.94777 14
48.3 8.95768 14
48.4 8.96662 14
48.5 8.97543 14
48.6 9.00889 14
48.7 9.05044 14
48.8 9.09222 14
48.9 9.13423 14
49.0 9.17647 14
